# {"t_start": 1591841061.3800836, "env_id": "Humanoid-v2"} 
r,l,t 180.276518,36,6.122193
1319.114573,236,5297.165784
913.767448,165,5298.444488
1363.859362,261,5300.580889
1208.633414,226,5302.292652
1551.68401,287,5307.556498
830.086764,146,5308.796934
821.740564,139,5309.990187
863.953984,152,5311.052475
780.521463,142,5312.297541
683.320789,138,5313.474232
788.51191,136,5314.565222
514.199228,93,5315.401432
879.956437,156,5316.712473
2025.434581,375,5319.678041
737.847634,136,5320.626489
870.435705,161,5321.796657
945.025886,171,5323.154969
1901.196513,324,5329.012571
1295.930422,224,5330.96435
1467.10816,266,5332.669692
1012.71152,184,5334.140529
945.087617,160,5335.428885
954.990011,155,5336.945057
597.003496,113,5337.803481
1121.41027,202,5339.387632
1135.609758,195,5340.775843
668.56301,118,5341.711733
828.041363,152,5345.75509
765.85585,134,5346.886155
1559.833996,275,5349.217783
1080.966611,197,5351.291315
972.792816,171,5352.526788
1134.109547,206,5354.212587
777.140926,128,5355.189859
434.988395,75,5355.756212
1244.239921,220,5357.557916
815.434024,140,5358.805193
1145.680417,225,5360.598363
962.729536,180,5362.085882
1065.894754,196,5366.742215
834.469776,164,5368.139813
1574.469295,285,5370.279815
1647.3397,308,5372.596812
639.821072,111,5373.351144
850.503084,145,5374.468699
757.069763,141,5375.507425
753.970508,149,5376.568357
749.416754,132,5377.504399
783.415812,139,5378.543998
1066.548962,184,5379.910675
1229.488741,215,5385.40002
1017.384192,181,5387.017074
1058.809597,189,5388.601103
604.472291,103,5389.554223
1063.309625,176,5391.112515
1094.941505,195,5392.738791
1011.330295,190,5394.193953
793.242258,152,5395.52991
860.821926,151,5396.57758
868.176311,155,5398.16679
2040.649367,382,5401.470443
1020.090878,156,5405.922208
1951.355657,342,5408.44826
1025.395397,182,5409.930265
696.165862,122,5410.841171
733.989469,135,5411.776955
944.206453,181,5413.303921
782.591503,127,5414.408085
1243.809307,213,5416.165907
849.614426,152,5417.33997
651.096794,114,5418.104746
692.291487,137,5419.037645
836.511808,153,5420.426405
994.735032,183,5425.939038
828.840823,136,5427.112226
1130.744791,225,5429.002206
2209.468596,385,5432.359219
1874.358542,336,5435.085512
1238.973153,223,5436.747839
832.402792,137,5437.905817
982.634662,163,5439.388926
1028.398013,175,5440.587295
965.221349,190,5441.949946
1694.497571,304,5447.520266
1078.745001,190,5449.007836
1375.527784,255,5450.834972
1206.312948,217,5452.623504
1288.659161,233,5454.633344
1096.584916,188,5456.085756
997.418578,180,5457.529423
1047.68466,198,5459.184881
1472.576242,274,5461.463936
1098.172171,201,5466.509653
737.834112,129,5467.291969
1865.94302,369,5470.047163
1034.750437,181,5471.573165
907.455529,150,5472.599193
1075.982977,189,5474.130123
679.158831,113,5474.842118
971.736773,176,5476.268067
3124.381141,578,5480.950169
716.769258,140,5485.268375
690.655508,133,5486.237905
686.103309,130,5487.242193
1113.786664,202,5489.008935
783.822329,158,5490.297454
1247.912396,227,5491.865248
1132.306284,215,5493.426194
1059.421896,178,5494.687429
923.437716,176,5495.761623
894.450264,166,5496.85932
860.719964,147,5497.922046
1380.937201,269,5503.80425
2147.30231,391,5506.794424
1482.469649,275,5508.822484
1093.537207,197,5510.583266
757.952987,129,5511.574828
1435.465323,276,5513.854275
686.560238,127,5514.841052
1012.504733,184,5516.263186
1341.499798,240,5518.153461
1150.045394,204,5522.702056
1488.811977,273,5525.307232
1121.664323,212,5527.211324
1758.145449,318,5529.836966
1285.78507,232,5531.720714
664.913981,123,5532.52716
560.820459,114,5533.378807
753.614124,141,5534.409524
537.329678,93,5535.159013
1621.827462,274,5537.375621
1407.228162,250,5542.70804
1010.525814,177,5544.05805
931.669393,170,5545.464645
1398.543184,251,5547.75594
1543.557165,285,5549.955355
1261.297862,257,5552.243934
1003.960513,173,5553.887787
650.206991,125,5554.963712
1165.689261,206,5557.09714
1243.875717,228,5559.470125
1357.301899,252,5564.985013
855.357745,161,5565.970318
896.595803,165,5567.449167
814.488753,141,5568.547301
1218.647895,222,5570.262679
970.073975,187,5571.769703
1179.283905,207,5573.705432
1598.388553,286,5576.084415
1157.617921,204,5577.857965
1278.961891,228,5579.765766
1151.040624,220,5583.842861
673.83655,118,5584.774576
1275.146285,233,5586.901774
1774.523185,334,5589.823882
1455.826295,255,5591.773829
1756.887805,305,5594.754099
2105.04224,382,5598.166794
1997.03321,378,5604.443739
834.511521,162,5605.910472
768.58264,143,5607.060537
986.571336,174,5608.38246
798.31563,140,5609.490548
752.389339,135,5610.690791
617.949239,107,5611.632163
883.366898,162,5612.925695
1347.280598,241,5614.84938
1079.916153,184,5616.181025
1090.677722,194,5617.6468
1358.841309,241,5619.764874
981.566958,174,5624.024043
1903.663454,365,5627.036254
938.385506,188,5628.512203
970.291129,193,5630.054955
1366.818598,256,5632.141916
799.608162,154,5633.17925
1515.585592,270,5635.074576
820.850002,143,5636.203032
1052.834196,190,5637.802352
1028.766785,185,5639.290281
1678.291645,299,5644.514656
1092.069856,188,5646.213902
1776.082072,285,5648.554183
906.034794,159,5649.932467
731.24938,137,5651.050524
939.59509,179,5652.443755
1167.57336,215,5654.232091
961.556857,183,5655.782927
984.651754,177,5657.084282
488.198019,88,5657.681201
806.710523,147,5658.78441
1304.851485,231,5663.687097
816.545199,145,5664.84052
1008.293025,173,5665.930774
620.546246,114,5666.873499
751.852089,136,5667.983651
1594.551712,285,5670.303374
667.792414,124,5671.12337
978.823223,173,5672.457118
792.035402,151,5673.797175
2095.117216,385,5677.019571
1112.583539,207,5681.2953
770.696976,138,5682.460562
750.478563,146,5683.596411
980.30871,175,5684.884152
636.818005,112,5685.711962
979.10403,162,5686.863748
1166.0538,198,5688.510545
983.901718,170,5689.854042
645.700752,119,5690.531215
857.290486,152,5691.434249
806.04666,142,5692.419206
571.55094,102,5693.158437
948.865507,170,5694.419749
886.631678,168,5695.612211
1223.12833,213,5699.280847
867.16782,158,5700.158996
1586.086586,289,5701.907044
1734.070944,300,5703.868913
793.503218,146,5704.679834
1081.450708,184,5705.718816
1218.244295,230,5707.148711
792.71299,153,5708.108648
996.88911,184,5709.182947
646.685367,115,5709.847893
832.479522,160,5713.658381
1331.235048,244,5715.173506
1114.725853,213,5716.653866
1349.169696,228,5718.226671
1599.999937,294,5720.19222
801.299548,135,5721.251343
924.817736,170,5722.382426
932.010063,169,5723.62331
513.611534,91,5724.305726
924.587368,173,5725.588112
664.489903,128,5726.50721
839.452558,144,5727.604094
1729.750169,308,5732.672405
1728.799723,327,5734.828626
1104.543445,208,5736.466662
1597.940808,296,5738.916205
563.473957,107,5739.786823
1093.101949,189,5741.046573
846.950595,151,5742.146326
989.066334,186,5743.565431
1018.130651,183,5744.959938
2087.386475,363,5750.848527
1620.534434,273,5752.827235
773.349964,147,5753.728462
735.191586,138,5754.697491
724.183032,131,5755.724855
1449.487276,256,5757.426207
1099.53929,197,5758.830403
1269.188591,237,5760.400001
868.384048,155,5761.358757
1480.171408,278,5763.288934
925.785459,166,5767.066895
2453.665888,431,5769.970998
1306.067005,230,5771.452739
790.151877,144,5772.535986
428.310332,76,5773.126618
1658.963479,282,5775.247375
1104.357284,206,5776.737622
823.174257,138,5777.790804
1105.63475,198,5779.271498
1170.964359,213,5783.390932
1152.664357,216,5784.765644
1134.121207,205,5786.24059
776.128835,139,5787.252238
1171.679732,198,5788.702733
1195.953849,215,5790.17187
613.369917,118,5790.923571
991.431592,176,5792.089563
1314.421944,255,5793.524077
1073.488497,209,5794.622886
799.388929,142,5795.655517
761.847342,133,5796.695915
1176.344953,219,5801.101538
1009.614638,180,5802.297794
621.600302,113,5803.145728
1076.839174,186,5804.632034
2050.278781,369,5807.391483
1071.471709,190,5808.765351
2467.651423,442,5812.167907
765.3484,131,5813.157348
1436.975193,256,5817.716059
1471.673636,272,5819.810676
883.775862,159,5821.126463
643.299147,117,5822.068796
956.250297,176,5823.421608
1328.47906,239,5825.144321
1233.587417,233,5826.767128
1042.006953,185,5828.067706
1077.919458,188,5829.541589
1108.260044,189,5830.963242
1569.559214,257,5832.805186
1372.311915,252,5837.752516
1634.731996,296,5839.939749
1047.773365,196,5841.185883
1777.690141,318,5843.001084
1465.334185,261,5844.630461
912.325971,156,5845.412435
1355.214471,257,5847.233816
1568.815423,295,5849.146369
1406.209599,256,5853.751109
979.068242,184,5855.181562
1510.529704,288,5857.140665
1552.889307,296,5858.764013
855.37986,163,5859.720853
1003.105325,187,5861.012453
1204.575922,225,5862.535272
1076.574364,193,5863.844891
479.989068,84,5864.477881
1514.83739,270,5869.535124
2532.468605,459,5873.047706
1436.03283,259,5875.157845
1551.536596,264,5877.304424
1797.09166,306,5879.204071
777.850321,142,5880.306514
2167.871283,381,5883.332712
3337.940469,609,5890.940655
1499.032329,271,5893.04036
885.505314,142,5894.044705
987.411603,182,5895.165184
536.373566,104,5895.834142
625.431635,121,5896.609373
1037.692396,175,5897.791398
1065.473973,189,5899.266674
820.943181,149,5900.313438
1771.705309,343,5905.721963
1542.192876,271,5907.647842
933.46602,167,5908.719069
1673.280302,305,5910.704948
911.439879,163,5911.748117
705.711987,140,5912.640918
1794.905547,323,5914.769689
3181.019781,594,5918.495169
2231.428497,386,5924.505129
1718.254281,302,5926.595571
1616.026818,307,5928.98537
1476.610843,284,5931.222411
1480.919825,252,5933.374943
616.356588,120,5934.333854
762.079325,139,5935.348453
1405.019346,244,5937.238949
1630.192149,296,5942.401714
1185.21614,207,5943.729714
704.14362,115,5944.535591
2211.956616,405,5947.275455
1134.60464,219,5948.875384
1000.950746,191,5950.220936
1452.285294,257,5951.93492
1321.155317,232,5953.295806
1573.469516,293,5957.987159
819.040489,147,5959.140461
1258.679715,226,5960.657811
1507.997084,287,5962.670478
2482.371346,452,5965.639296
642.825421,123,5966.464396
1329.205881,233,5968.011542
1136.208579,180,5969.448856
829.081745,144,5970.534467
784.15297,138,5974.304876
631.726596,112,5975.082306
1406.866781,227,5976.434831
1911.561675,362,5978.807566
954.002245,179,5980.155796
534.04725,103,5980.89409
982.50058,187,5982.364272
1321.090736,248,5984.288751
819.546198,141,5985.407785
1084.637918,214,5987.065777
537.876351,98,5987.812505
1131.294276,200,5992.372715
3242.782878,586,5996.673664
1592.041939,296,5998.662258
1097.561449,204,6000.112356
1154.307057,208,6001.603303
1321.258271,240,6002.948574
637.938514,119,6003.661127
742.057166,141,6004.530699
1809.661451,335,6009.672573
976.880969,177,6010.793645
1080.187624,202,6012.034981
810.48869,154,6013.01644
1700.114157,300,6014.880099
1480.795915,278,6016.911661
847.710345,146,6017.872212
1005.324563,165,6018.971929
1309.656533,229,6020.559088
1557.93252,293,6025.260695
1041.529588,191,6026.456991
724.747344,139,6027.366987
1669.58755,299,6029.373714
437.317007,92,6029.841056
882.718645,166,6030.87868
917.686838,165,6032.082226
998.888425,188,6033.420438
1693.653291,304,6035.577783
1158.16458,209,6037.204623
1450.723498,254,6039.192943
745.934364,129,6043.170995
757.127857,139,6044.093364
3446.509587,622,6048.109506
1448.517279,272,6049.872537
772.110357,144,6050.743645
750.194778,139,6051.677039
1754.593544,318,6054.017269
2737.529996,484,6060.595988
710.282227,140,6061.601948
1022.416217,194,6063.010659
1396.973709,249,6064.776511
857.1768,152,6065.833011
1288.188013,223,6067.209518
3571.788805,644,6071.201511
1218.5429,222,6072.793634
2410.655392,423,6078.282083
2164.291364,385,6080.860721
1195.62161,215,6082.38819
2100.424039,395,6085.215271
1102.893445,206,6086.76276
1320.113805,242,6088.678048
1544.21908,262,6093.394126
2243.605141,418,6096.212559
1147.470119,207,6097.586512
1063.872757,209,6098.779052
660.709255,126,6099.649784
1072.574215,190,6100.842601
726.229565,125,6101.507761
2832.437499,490,6104.908082
1119.756233,197,6106.179894
1349.558843,244,6110.684236
1461.371165,260,6112.642576
1255.116455,217,6114.301728
802.981578,142,6115.491345
1026.053655,187,6116.986333
1228.260606,223,6118.666366
1900.828326,351,6121.322273
1126.956376,209,6122.886801
1781.674424,318,6128.026029
1298.368471,244,6129.667089
670.678096,119,6130.502374
929.227345,174,6131.956984
1318.666183,244,6133.773257
1197.023023,202,6135.21501
767.422623,133,6136.050799
729.832484,126,6137.002739
1402.928858,253,6138.964398
876.911846,161,6140.154376
1404.87423,251,6141.909934
846.324295,154,6145.713598
1395.387457,249,6147.428134
1671.607155,292,6149.480847
773.934265,150,6150.653741
1247.84507,211,6152.028293
1168.050506,195,6153.346446
832.684511,159,6154.381793
713.976549,133,6155.204921
1231.854903,234,6156.942398
2585.515068,472,6162.775932
1231.882182,227,6164.509511
1810.449341,320,6166.482973
1351.823653,244,6168.177024
763.5281,140,6169.093214
1836.047394,345,6171.506258
888.324629,147,6172.762646
1374.423164,237,6174.75445
2016.567421,369,6181.24606
2305.88668,414,6184.010858
2571.588647,471,6187.181371
888.217827,162,6188.370681
875.5992,157,6189.525282
1347.522771,251,6191.340465
1439.631954,270,6193.074214
1679.617839,306,6197.99247
1138.802868,216,6199.96496
1097.662793,184,6201.442888
1145.832114,210,6203.021678
1170.956511,218,6204.675169
897.778265,173,6205.92037
568.624063,106,6206.723732
725.587425,141,6207.761805
3043.275736,518,6211.618937
1243.001104,218,6215.981745
1250.186368,229,6217.700363
1205.160345,220,6219.323353
1263.79324,232,6221.135756
1045.91438,189,6222.414032
1540.852009,277,6224.141079
1057.765587,175,6225.153337
1527.211833,263,6226.98631
1958.602533,370,6229.42385
1097.178779,186,6233.410074
709.779247,131,6234.410025
2331.418032,432,6237.561679
998.765854,182,6238.942714
1838.089351,329,6241.557207
1377.133066,239,6243.366956
1850.709907,357,6245.706161
1186.239122,215,6246.856631
701.898183,130,6250.2964
817.719757,137,6251.193015
714.084468,131,6252.107894
628.726683,120,6252.822199
839.142094,146,6253.682751
2764.888072,491,6256.817712
1182.572859,213,6258.200507
2197.40671,412,6261.170976
1136.918398,180,6262.509332
670.791543,121,6263.393614
545.849251,96,6266.797709
836.739585,150,6267.79928
2827.811359,515,6271.36202
1945.820025,359,6273.712233
1508.518221,254,6275.384067
1403.306112,266,6277.312222
676.850875,114,6278.0323
1365.707004,245,6279.539781
2740.304496,512,6285.728063
2648.007323,498,6288.644471
1984.92833,366,6291.020606
1671.367291,285,6293.14501
1506.998577,257,6294.734235
851.300217,157,6295.835487
1687.689586,313,6300.976796
1089.622597,217,6302.749859
2026.412741,364,6305.384621
1140.763911,203,6306.785846
3590.517971,640,6311.70776
3201.017169,556,6318.660296
805.766095,148,6319.79425
953.958496,175,6320.921104
1758.70823,321,6323.055956
1795.687909,330,6325.038987
973.912925,175,6326.02396
1272.20473,228,6327.550886
1622.574815,300,6329.367504
716.428528,133,6330.182249
1079.992426,191,6333.999084
1637.329485,291,6335.950518
1708.756654,298,6338.043297
742.335378,131,6338.917469
2387.813814,444,6341.694794
2743.755955,504,6344.934943
2242.929083,401,6350.627965
1603.646322,285,6352.844903
1138.9977,208,6354.479093
885.853881,146,6355.51943
1902.629194,337,6358.096463
2370.900044,429,6361.408658
1975.086531,327,6363.827544
2345.276623,427,6370.188518
1758.02342,302,6372.238485
1098.934374,198,6373.687554
908.692073,173,6374.999873
2524.01528,452,6378.31488
1209.261243,220,6379.598044
2464.796324,456,6385.038532
1031.3714,188,6386.588461
1124.478285,208,6388.243468
1050.466897,203,6389.459847
1662.456283,295,6391.308098
1030.15366,184,6392.566376
1740.502161,318,6394.934336
2330.937569,415,6397.776149
916.333127,159,6398.871914
624.695303,127,6402.278634
2198.711656,395,6404.891245
3328.620066,584,6408.480281
1259.709303,226,6409.867898
2941.243319,530,6413.569079
3772.23232,671,6421.409448
1083.029803,208,6422.969127
1686.004597,314,6425.532823
1825.834598,326,6428.032612
1381.803236,225,6429.619885
1239.918405,227,6431.292228
1247.530756,223,6432.945715
989.544505,158,6436.897731
996.084634,199,6438.162477
1947.426177,327,6440.345124
1377.982073,234,6442.233403
2245.568643,367,6444.62222
1680.765493,314,6446.612148
1137.828449,210,6448.024961
1184.539827,220,6449.542084
848.756203,145,6453.279178
791.443724,148,6454.254456
902.785294,175,6455.294451
1471.025388,272,6457.199145
1183.539351,203,6458.710585
1079.033728,201,6460.140282
1964.336603,359,6462.56059
1451.452056,269,6464.330176
841.67358,169,6465.488047
1101.158123,197,6466.811233
1436.7979,248,6471.360267
2273.599004,394,6474.238891
1971.030026,352,6476.969927
957.934533,176,6478.306747
788.195144,143,6479.490923
910.991372,171,6480.61185
1218.948832,210,6482.182849
1530.476096,275,6484.008332
1367.59168,246,6488.900061
1643.324107,280,6490.933264
1394.209513,253,6493.091216
1247.969591,229,6494.779593
1514.129012,260,6496.630415
1796.041607,322,6498.563546
1104.337815,184,6499.645386
929.339217,176,6500.669418
1278.638082,229,6505.585322
2234.405224,394,6508.1452
1083.104387,194,6509.584244
1191.986915,225,6511.135954
1092.405106,199,6512.663217
828.818087,139,6513.66936
3041.066759,519,6517.056313
1040.141531,180,6518.14232
1268.372621,220,6522.54441
1128.259061,199,6523.740968
1084.005726,195,6524.923347
674.473277,131,6525.730296
1881.847772,348,6528.331653
1428.704767,241,6529.954613
574.624517,111,6530.623147
1596.116094,277,6532.377771
1405.17252,251,6533.825186
1942.830853,349,6539.47608
2213.886298,404,6542.670172
1626.047107,307,6545.076926
1436.310013,244,6546.890607
1442.800329,257,6548.624862
1021.400338,200,6549.955793
1604.651322,292,6552.005967
1923.373173,350,6557.473747
3314.733906,597,6561.870175
1116.952225,205,6563.22064
1639.463104,313,6565.552412
626.952565,120,6566.364448
1905.232239,335,6568.559715
1116.063002,201,6569.79659
2582.872529,466,6575.854957
1609.023641,275,6577.712187
979.453006,170,6578.890791
879.7987,158,6580.057594
1866.619156,326,6582.111111
1786.077548,326,6583.83256
1339.447756,247,6585.336887
570.039301,94,6585.943569
1279.077522,241,6590.31916
3981.459655,702,6594.901183
1335.133798,224,6596.481141
2999.620305,541,6600.195563
1163.42895,192,6601.562779
753.062708,138,6602.549731
461.231022,89,6603.193536
1132.439449,216,6608.04198
1698.697052,302,6610.388063
1117.79149,203,6611.956536
1497.23273,281,6614.041706
1323.678494,230,6615.881074
3036.192203,545,6620.009741
1745.324183,317,6622.457635
1472.018218,260,6627.30511
1113.880116,203,6628.907501
844.435279,158,6630.212188
994.606726,179,6631.552867
781.732516,131,6632.50201
2011.202084,344,6634.899705
929.976463,168,6636.030765
2224.04865,413,6638.439492
1416.580033,244,6642.789226
700.948647,129,6643.769446
1566.913367,296,6645.479364
984.159181,174,6646.485004
686.319561,132,6647.221997
2945.066379,530,6650.613471
1249.886146,223,6652.14614
1538.154451,263,6654.101477
1228.526278,215,6655.60197
1214.813893,218,6660.036721
1598.554218,290,6662.038021
670.378914,117,6662.827191
1290.395326,223,6664.272713
785.65362,137,6665.289238
531.93472,92,6665.939639
1519.331574,269,6667.945442
1387.753599,252,6669.7917
998.555052,175,6671.028816
961.990362,162,6672.147263
1872.112178,334,6677.721277
1040.155211,176,6678.922386
1788.789655,318,6681.335075
3010.50001,523,6685.384396
2067.415654,374,6688.270423
1982.725766,374,6691.032201
1764.129883,342,6696.447956
977.506506,197,6697.808236
650.754357,120,6698.631818
2994.698465,526,6701.992861
608.368057,103,6702.739076
2506.951592,430,6705.587579
1188.176588,207,6707.119879
921.103583,168,6708.289669
1962.057023,344,6713.836529
1630.98646,299,6715.819817
2242.992948,375,6718.25028
1534.820945,285,6720.14715
1560.123385,272,6722.073028
1516.567645,286,6724.059891
1456.405037,263,6728.039918
1714.53051,318,6730.107234
881.463532,164,6731.231705
1750.968138,306,6733.60977
2074.651554,373,6736.236475
686.130773,119,6737.030654
797.788269,153,6738.14866
1404.864327,251,6739.946377
1687.686033,302,6742.354834
2005.560305,367,6748.307823
2691.315639,495,6752.03946
941.042924,168,6753.04897
1063.337273,188,6754.129436
1900.617889,337,6756.712088
1298.557237,244,6758.477709
944.851259,173,6759.697477
1820.740983,316,6764.801407
1267.864575,229,6766.341548
858.007488,149,6767.324258
678.579658,124,6768.037873
1670.768791,292,6769.734987
4795.04434,845,6775.662328
1504.249383,285,6780.012182
1014.16572,160,6780.906285
1613.559777,290,6783.112043
771.300365,138,6784.089081
885.51938,159,6785.191188
1796.453068,320,6787.120901
945.353889,178,6788.325806
847.625256,159,6789.417572
1185.703341,191,6790.691514
1424.65637,256,6792.403153
4556.514693,796,6800.86984
1464.151238,284,6802.855557
1592.934563,272,6804.792107
2551.624943,441,6808.127494
1856.86779,355,6810.795105
2531.776822,455,6817.234799
865.673217,150,6818.334715
964.772514,164,6819.413645
3959.881479,695,6824.043547
1241.246873,210,6825.390953
1079.421308,208,6826.809138
1594.318835,295,6831.701442
1810.273624,319,6833.579724
2389.213933,434,6836.308937
1300.491937,222,6837.813892
1051.428101,191,6839.051179
1053.160585,203,6840.376637
1673.404187,280,6842.226867
3221.375733,581,6849.221099
3860.014729,691,6853.887427
779.495684,140,6854.822014
1194.711079,224,6856.385816
1445.355713,237,6858.217674
1374.651393,247,6859.995831
2572.690065,454,6865.99942
2660.04483,476,6869.606466
3600.507398,607,6874.645753
2089.62122,387,6877.361816
2423.236585,400,6883.082601
1355.10732,243,6884.377632
3166.304701,568,6888.043809
2662.509359,494,6891.342237
797.209374,140,6892.239009
1508.169504,279,6893.937261
1203.727131,227,6895.491175
1699.295267,284,6900.392469
2254.655214,425,6903.327688
1946.544604,344,6905.623033
1834.178044,306,6907.664301
1162.513589,203,6909.08486
1076.197233,191,6910.451223
431.283467,80,6910.979751
2023.665744,368,6916.106821
1685.673088,306,6918.360809
577.498691,112,6919.190484
840.210463,161,6920.314566
1509.149344,296,6922.375879
1598.832082,269,6924.304509
2060.825479,356,6926.261278
1869.735328,329,6928.394811
3160.320737,561,6935.836559
3660.251547,647,6941.349691
1507.637556,276,6943.717102
1836.928635,331,6946.095975
1640.933168,296,6948.291409
594.194932,117,6951.684664
4642.894388,826,6957.518544
2014.521169,353,6959.73035
1658.180962,301,6961.873116
878.145256,167,6962.931854
1362.373828,239,6964.759792
1060.442096,179,6969.145753
815.454342,154,6970.198612
3204.193769,566,6974.070931
3143.064465,564,6978.139366
3047.535725,535,6981.714426
769.593136,133,6982.651134
3885.832226,680,6990.772862
1579.109352,295,6992.758456
4935.706746,871,6999.332909
1696.207705,293,7004.418659
3123.116682,567,7008.482786
1296.006511,220,7010.138984
4729.210115,800,7015.531107
957.93348,169,7016.521243
1538.371287,255,7021.480637
958.790011,190,7022.74596
3660.088953,650,7027.392965
5783.488469,1000,7033.509734
2068.248944,373,7038.959513
3592.766944,639,7042.955497
3041.211624,552,7047.024439
1455.921935,278,7049.269871
2396.442904,414,7055.25776
4803.963552,856,7061.51304
2402.771512,425,7064.428922
2952.935288,550,7067.946568
846.958728,158,7069.103542
3942.507697,681,7076.385551
762.931163,150,7077.366012
2171.336028,383,7080.008866
1665.449017,292,7081.981793
1650.889439,292,7083.866491
4456.303823,792,7092.016402
2735.21447,474,7095.425336
668.195946,116,7096.328006
1240.136085,218,7097.972157
1427.293729,276,7099.963882
3005.496581,521,7107.107386
1989.233244,342,7109.847816
3108.433777,533,7113.905398
996.017319,175,7115.081071
1264.979283,240,7116.898742
1644.439822,291,7118.892524
1266.555441,219,7120.557306
1596.5741,272,7125.644898
2809.155011,471,7129.060008
647.875921,116,7129.832267
1231.485589,238,7131.286327
1625.790033,266,7133.144745
1298.13753,222,7134.736913
1918.572974,339,7136.894524
1326.346242,230,7138.446339
1202.369118,203,7142.461091
3258.012275,563,7146.153002
3236.744858,552,7149.630635
3315.520306,592,7153.499986
1117.528765,198,7154.71756
1792.808694,317,7159.700067
825.689761,162,7160.770745
5048.794727,858,7166.304347
3316.206332,566,7170.249141
1577.925855,271,7175.247858
1633.12888,300,7177.589054
4308.43636,727,7182.928752
2060.484825,377,7185.753321
5275.378192,937,7195.177336
3311.328948,570,7199.379702
604.510064,124,7200.206463
1238.873008,212,7201.607959
2424.879126,437,7204.299065
1447.980319,265,7206.105747
1923.628375,338,7212.943712
4382.653772,758,7217.674325
1181.695319,203,7219.033205
2907.567688,486,7222.112318
1305.75774,232,7223.576793
2022.023127,343,7229.306081
4400.555752,783,7235.189657
1013.177723,167,7236.641097
3673.977935,635,7241.409378
937.04516,171,7242.700124
1377.291229,233,7247.108604
2558.811906,447,7249.589587
958.162125,185,7250.991586
1554.564474,292,7252.998158
924.662391,170,7254.087466
1743.148448,314,7256.120366
5762.008156,1000,7265.38481
992.851055,194,7266.596657
2177.985628,386,7268.782357
1483.716794,244,7270.224673
2393.903484,405,7272.962405
1082.223244,184,7274.16559
2464.925422,398,7279.541783
1555.759678,265,7281.291329
3556.428307,615,7285.510498
5418.861702,961,7295.768851
1168.1262,190,7297.287838
5499.172355,959,7304.115703
1323.630243,228,7305.519433
2252.896549,387,7308.107707
4309.092039,759,7315.870524
5788.429466,1000,7322.495792
1636.117387,304,7324.471488
2538.89098,434,7330.511565
1726.403579,283,7332.588131
1267.431204,219,7334.053728
1312.295274,227,7335.573715
1722.542909,294,7337.549592
4875.6485,834,7346.444426
3825.960279,659,7350.784978
3517.368785,589,7354.511646
3767.067626,682,7359.401835
800.949319,160,7365.896662
4094.298896,689,7370.585788
1909.456485,353,7372.884677
1203.269181,202,7374.287525
1290.45248,230,7375.998384
2761.789137,495,7382.279574
1844.864963,316,7384.273881
1782.246226,306,7386.286273
2173.664995,384,7388.952014
2274.674848,382,7391.349143
768.780102,138,7392.297206
3937.846435,676,7400.177494
3429.050909,628,7403.94009
2992.009068,513,7407.152895
2785.977725,481,7410.639723
2772.788988,484,7416.587407
4510.811089,792,7421.241503
901.167083,154,7422.180724
1090.715431,193,7423.54496
1543.01002,277,7425.537916
850.643383,170,7426.86983
2444.769229,400,7432.745751
3943.207611,684,7437.880137
968.966333,160,7439.239104
2333.956038,416,7442.43368
3674.040773,618,7450.149996
961.168489,185,7451.644109
1372.319593,227,7453.430177
1015.749729,180,7454.846096
890.609731,167,7456.267112
1682.792116,308,7458.432804
963.493027,183,7459.695161
3963.893927,674,7464.049838
3239.165553,541,7470.457585
4353.584508,783,7475.200193
1897.573528,345,7477.329077
3363.912681,564,7484.358497
2362.864354,396,7487.142386
2825.477814,480,7490.956458
2145.491187,389,7493.974286
1894.092418,335,7496.52673
3378.021021,573,7503.70089
2800.875471,482,7507.325847
1391.467059,243,7509.31363
1221.300563,204,7510.915681
1264.207461,233,7512.862211
2273.006739,409,7515.883965
3679.334133,634,7524.048041
2706.143201,495,7528.177533
5720.724557,1000,7535.771293
2486.640848,426,7542.298457
2275.631951,391,7545.694255
2120.465988,382,7548.966759
3312.886802,585,7553.70608
2540.227867,417,7556.877593
3270.34495,554,7564.90954
2869.616278,495,7568.487466
2222.232908,380,7571.396503
1727.273928,295,7573.817874
2520.207532,417,7581.356568
1413.041234,238,7583.2875
905.6407,161,7584.50436
2016.450366,345,7587.277763
2102.185055,359,7590.331403
510.735363,102,7591.226592
4828.181517,828,7601.312337
2390.256098,411,7604.509345
1269.558937,215,7606.189739
986.356832,166,7607.504627
2142.683769,357,7610.074719
4836.723996,871,7620.118772
2002.833768,350,7623.059332
732.538804,124,7624.137739
5785.263229,1000,7632.238884
1432.714761,245,7634.152491
5555.612503,966,7644.321458
1951.938169,339,7646.985437
3769.346316,640,7651.74448
1534.232285,274,7653.819324
3026.794473,531,7661.211473
3317.658331,600,7666.126413
1441.128346,261,7668.426652
3355.530048,559,7672.858478
2385.111928,414,7684.798909
2660.349786,465,7688.718786
3243.067281,550,7693.210411
5877.13252,1000,7703.631341
2149.239225,364,7706.412827
1096.178509,192,7708.051504
1002.240816,177,7709.410551
3460.017777,630,7714.475932
3116.819252,534,7721.999144
5867.91566,1000,7730.010202
2321.047544,424,7733.588311
2348.72568,407,7736.605842
4012.214646,674,7745.392992
4589.030824,774,7751.448117
1658.466461,306,7753.790535
756.807795,136,7754.801569
